"Time of Day","Process Name","PID","Operation","Path","Result","Detail"
"9:58:24.0805011 PM","server.exe","2160","CreateFileMapping","C:\Windows\SysWOW64\wldp.dll","SUCCESS","SyncType: SyncTypeOther"
"9:58:24.0805601 PM","server.exe","2160","Load Image","C:\Windows\SysWOW64\wldp.dll","SUCCESS","Image Base: 0x74a50000, Image Size: 0x24000"
"9:58:24.0806147 PM","server.exe","2160","CloseFile","C:\Windows\SysWOW64\wldp.dll","SUCCESS",""
"9:58:24.0809098 PM","server.exe","2160","CreateFile","C:\Windows\SysWOW64\wldp.dll","SUCCESS","Desired Access: Read Control, Disposition: Open, Options: , Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
"9:58:24.0809370 PM","server.exe","2160","QuerySecurityFile","C:\Windows\SysWOW64\wldp.dll","BUFFER OVERFLOW","Information: Owner"
"9:58:24.0809467 PM","server.exe","2160","QuerySecurityFile","C:\Windows\SysWOW64\wldp.dll","SUCCESS","Information: Owner"
"9:58:24.0809556 PM","server.exe","2160","CloseFile","C:\Windows\SysWOW64\wldp.dll","SUCCESS",""
"9:58:24.0810499 PM","server.exe","2160","CreateFile","C:\Windows\SysWOW64\windows.storage.dll","SUCCESS","Desired Access: Read Control, Disposition: Open, Options: , Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
"9:58:24.0810664 PM","server.exe","2160","QuerySecurityFile","C:\Windows\SysWOW64\windows.storage.dll","BUFFER OVERFLOW","Information: Owner"
"9:58:24.0810742 PM","server.exe","2160","QuerySecurityFile","C:\Windows\SysWOW64\windows.storage.dll","SUCCESS","Information: Owner"
"9:58:24.0810817 PM","server.exe","2160","CloseFile","C:\Windows\SysWOW64\windows.storage.dll","SUCCESS",""
"9:58:24.0811895 PM","server.exe","2160","RegQueryValue","HKLM\System\CurrentControlSet\Control\WMI\Security\9a2edb8f-5883-499f-aced-6e4b69d43ddf","NAME NOT FOUND","Length: 528"
"9:58:24.0812358 PM","server.exe","2160","QueryNameInformationFile","C:\Windows\SysWOW64\wldp.dll","SUCCESS","Name: \Windows\SysWOW64\wldp.dll"
"9:58:24.0814335 PM","server.exe","2160","RegQueryValue","HKLM\System\CurrentControlSet\Control\WMI\Security\30336ed4-e327-447c-9de0-51b652c86108","NAME NOT FOUND","Length: 528"
"9:58:24.0814690 PM","server.exe","2160","QueryNameInformationFile","C:\Windows\SysWOW64\windows.storage.dll","SUCCESS","Name: \Windows\SysWOW64\windows.storage.dll"
"9:58:24.0815051 PM","server.exe","2160","RegQueryValue","HKLM\System\CurrentControlSet\Control\WMI\Security\a40b455c-253c-4311-ac6d-6e667edccefc","NAME NOT FOUND","Length: 528"
"9:58:24.0815368 PM","server.exe","2160","QueryNameInformationFile","C:\Windows\SysWOW64\windows.storage.dll","SUCCESS","Name: \Windows\SysWOW64\windows.storage.dll"
"9:58:24.0815598 PM","server.exe","2160","RegQueryValue","HKLM\System\CurrentControlSet\Control\WMI\Security\703fcc13-b66f-5868-ddd9-e2db7f381ffb","NAME NOT FOUND","Length: 528"
"9:58:24.0815906 PM","server.exe","2160","QueryNameInformationFile","C:\Windows\SysWOW64\windows.storage.dll","SUCCESS","Name: \Windows\SysWOW64\windows.storage.dll"
"9:58:24.0816123 PM","server.exe","2160","RegQueryValue","HKLM\System\CurrentControlSet\Control\WMI\Security\32980f26-c8f5-5767-6b26-635b3fa83c61","NAME NOT FOUND","Length: 528"
"9:58:24.0816435 PM","server.exe","2160","QueryNameInformationFile","C:\Windows\SysWOW64\windows.storage.dll","SUCCESS","Name: \Windows\SysWOW64\windows.storage.dll"
"9:58:24.0817399 PM","server.exe","2160","RegQueryKey","HKLM","SUCCESS","Query: HandleTags, HandleTags: 0x0"
"9:58:24.0817474 PM","server.exe","2160","RegQueryKey","HKLM","SUCCESS","Query: Name"
"9:58:24.0817707 PM","server.exe","2160","RegOpenKey","HKLM\Software\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\FolderDescriptions","SUCCESS","Desired Access: Read"
"9:58:24.0817854 PM","server.exe","2160","RegSetInfoKey","HKLM\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\FolderDescriptions","SUCCESS","KeySetInformationClass: KeySetHandleTagsInformation, Length: 0"
"9:58:24.0818212 PM","server.exe","2160","RegQueryKey","HKLM\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\FolderDescriptions","SUCCESS","Query: HandleTags, HandleTags: 0x400"
"9:58:24.0818297 PM","server.exe","2160","RegOpenKey","HKLM\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\FolderDescriptions\{3EB685DB-65F9-4CF6-A03A-E3EF65729F3D}","SUCCESS","Desired Access: Read"
"9:58:24.0818445 PM","server.exe","2160","RegCloseKey","HKLM\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\FolderDescriptions","SUCCESS",""
"9:58:24.0818549 PM","server.exe","2160","RegQueryValue","HKLM\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\FolderDescriptions\{3EB685DB-65F9-4CF6-A03A-E3EF65729F3D}\Category","SUCCESS","Type: REG_DWORD, Length: 4, Data: 4"
"9:58:24.0818886 PM","server.exe","2160","RegQueryValue","HKLM\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\FolderDescriptions\{3EB685DB-65F9-4CF6-A03A-E3EF65729F3D}\Name","SUCCESS","Type: REG_SZ, Length: 16, Data: AppData"
"9:58:24.0819000 PM","server.exe","2160","RegQueryValue","HKLM\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\FolderDescriptions\{3EB685DB-65F9-4CF6-A03A-E3EF65729F3D}\ParentFolder","NAME NOT FOUND","Length: 90"
"9:58:24.0819104 PM","server.exe","2160","RegQueryValue","HKLM\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\FolderDescriptions\{3EB685DB-65F9-4CF6-A03A-E3EF65729F3D}\Description","NAME NOT FOUND","Length: 144"
"9:58:24.0819186 PM","server.exe","2160","RegQueryValue","HKLM\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\FolderDescriptions\{3EB685DB-65F9-4CF6-A03A-E3EF65729F3D}\RelativePath","SUCCESS","Type: REG_SZ, Length: 32, Data: AppData\Roaming"
"9:58:24.0819276 PM","server.exe","2160","RegQueryValue","HKLM\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\FolderDescriptions\{3EB685DB-65F9-4CF6-A03A-E3EF65729F3D}\ParsingName","NAME NOT FOUND","Length: 144"
"9:58:24.0819356 PM","server.exe","2160","RegQueryValue","HKLM\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\FolderDescriptions\{3EB685DB-65F9-4CF6-A03A-E3EF65729F3D}\InfoTip","NAME NOT FOUND","Length: 144"
"9:58:24.0819437 PM","server.exe","2160","RegQueryValue","HKLM\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\FolderDescriptions\{3EB685DB-65F9-4CF6-A03A-E3EF65729F3D}\LocalizedName","NAME NOT FOUND","Length: 144"
"9:58:24.0819516 PM","server.exe","2160","RegQueryValue","HKLM\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\FolderDescriptions\{3EB685DB-65F9-4CF6-A03A-E3EF65729F3D}\Icon","NAME NOT FOUND","Length: 144"
"9:58:24.0819596 PM","server.exe","2160","RegQueryValue","HKLM\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\FolderDescriptions\{3EB685DB-65F9-4CF6-A03A-E3EF65729F3D}\Security","NAME NOT FOUND","Length: 144"
"9:58:24.0819675 PM","server.exe","2160","RegQueryValue","HKLM\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\FolderDescriptions\{3EB685DB-65F9-4CF6-A03A-E3EF65729F3D}\StreamResource","NAME NOT FOUND","Length: 144"
"9:58:24.0819753 PM","server.exe","2160","RegQueryValue","HKLM\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\FolderDescriptions\{3EB685DB-65F9-4CF6-A03A-E3EF65729F3D}\StreamResourceType","NAME NOT FOUND","Length: 144"
"9:58:24.0819833 PM","server.exe","2160","RegQueryValue","HKLM\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\FolderDescriptions\{3EB685DB-65F9-4CF6-A03A-E3EF65729F3D}\LocalRedirectOnly","NAME NOT FOUND","Length: 16"
"9:58:24.0819919 PM","server.exe","2160","RegQueryValue","HKLM\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\FolderDescriptions\{3EB685DB-65F9-4CF6-A03A-E3EF65729F3D}\Roamable","NAME NOT FOUND","Length: 16"
"9:58:24.0819997 PM","server.exe","2160","RegQueryValue","HKLM\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\FolderDescriptions\{3EB685DB-65F9-4CF6-A03A-E3EF65729F3D}\PreCreate","NAME NOT FOUND","Length: 16"
"9:58:24.0820075 PM","server.exe","2160","RegQueryValue","HKLM\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\FolderDescriptions\{3EB685DB-65F9-4CF6-A03A-E3EF65729F3D}\Stream","NAME NOT FOUND","Length: 16"
"9:58:24.0820194 PM","server.exe","2160","RegQueryValue","HKLM\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\FolderDescriptions\{3EB685DB-65F9-4CF6-A03A-E3EF65729F3D}\PublishExpandedPath","NAME NOT FOUND","Length: 16"
"9:58:24.0820274 PM","server.exe","2160","RegQueryValue","HKLM\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\FolderDescriptions\{3EB685DB-65F9-4CF6-A03A-E3EF65729F3D}\DefinitionFlags","NAME NOT FOUND","Length: 16"
"9:58:24.0820384 PM","server.exe","2160","RegQueryValue","HKLM\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\FolderDescriptions\{3EB685DB-65F9-4CF6-A03A-E3EF65729F3D}\Attributes","NAME NOT FOUND","Length: 16"
"9:58:24.0820463 PM","server.exe","2160","RegQueryValue","HKLM\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\FolderDescriptions\{3EB685DB-65F9-4CF6-A03A-E3EF65729F3D}\FolderTypeID","NAME NOT FOUND","Length: 90"
"9:58:24.0820544 PM","server.exe","2160","RegQueryValue","HKLM\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\FolderDescriptions\{3EB685DB-65F9-4CF6-A03A-E3EF65729F3D}\InitFolderHandler","NAME NOT FOUND","Length: 90"
"9:58:24.0820933 PM","server.exe","2160","RegQueryKey","HKLM\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\FolderDescriptions\{3EB685DB-65F9-4CF6-A03A-E3EF65729F3D}","SUCCESS","Query: HandleTags, HandleTags: 0x400"
"9:58:24.0821017 PM","server.exe","2160","RegOpenKey","HKLM\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\FolderDescriptions\{3EB685DB-65F9-4CF6-A03A-E3EF65729F3D}\PropertyBag","NAME NOT FOUND","Desired Access: Read"
"9:58:24.0821140 PM","server.exe","2160","RegCloseKey","HKLM\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\FolderDescriptions\{3EB685DB-65F9-4CF6-A03A-E3EF65729F3D}","SUCCESS",""
"9:58:24.0821798 PM","server.exe","2160","RegQueryKey","HKCU","SUCCESS","Query: HandleTags, HandleTags: 0x0"
"9:58:24.0821884 PM","server.exe","2160","RegQueryKey","HKCU","SUCCESS","Query: Name"
"9:58:24.0822032 PM","server.exe","2160","RegOpenKey","HKCU\Software\Microsoft\Windows\CurrentVersion\Explorer","SUCCESS","Desired Access: Query Value"
"9:58:24.0822182 PM","server.exe","2160","RegSetInfoKey","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer","SUCCESS","KeySetInformationClass: KeySetHandleTagsInformation, Length: 0"
"9:58:24.0822295 PM","server.exe","2160","RegQueryKey","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer","SUCCESS","Query: HandleTags, HandleTags: 0x400"
"9:58:24.0822371 PM","server.exe","2160","RegOpenKey","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\SessionInfo\1","SUCCESS","Desired Access: Query Value"
"9:58:24.0822518 PM","server.exe","2160","RegQueryKey","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\SessionInfo\1","SUCCESS","Query: HandleTags, HandleTags: 0x400"
"9:58:24.0822592 PM","server.exe","2160","RegOpenKey","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\SessionInfo\1\KnownFolders","NAME NOT FOUND","Desired Access: Query Value"
"9:58:24.0822699 PM","server.exe","2160","RegCloseKey","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\SessionInfo\1","SUCCESS",""
"9:58:24.0822857 PM","server.exe","2160","RegOpenKey","HKCU","SUCCESS","Desired Access: Read"
"9:58:24.0822987 PM","server.exe","2160","RegQueryKey","HKCU","SUCCESS","Query: HandleTags, HandleTags: 0x0"
"9:58:24.0823049 PM","server.exe","2160","RegQueryKey","HKCU","SUCCESS","Query: Name"
"9:58:24.0823187 PM","server.exe","2160","RegOpenKey","HKCU\Software\Microsoft\Windows\CurrentVersion\Explorer\User Shell Folders","SUCCESS","Desired Access: Read"
"9:58:24.0823283 PM","server.exe","2160","RegSetInfoKey","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\User Shell Folders","SUCCESS","KeySetInformationClass: KeySetHandleTagsInformation, Length: 0"
"9:58:24.0823360 PM","server.exe","2160","RegCloseKey","HKCU","SUCCESS",""
"9:58:24.0823476 PM","server.exe","2160","RegQueryValue","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\User Shell Folders\AppData","SUCCESS","Type: REG_EXPAND_SZ, Length: 60, Data: %USERPROFILE%\AppData\Roaming"
"9:58:24.0824173 PM","server.exe","2160","RegOpenKey","HKLM\System\CurrentControlSet\Control\Nls\CustomLocale","REPARSE","Desired Access: Read"
"9:58:24.0824270 PM","server.exe","2160","RegOpenKey","HKLM\System\CurrentControlSet\Control\Nls\CustomLocale","SUCCESS","Desired Access: Read"
"9:58:24.0824369 PM","server.exe","2160","RegSetInfoKey","HKLM\System\CurrentControlSet\Control\Nls\CustomLocale","SUCCESS","KeySetInformationClass: KeySetHandleTagsInformation, Length: 0"
"9:58:24.0824439 PM","server.exe","2160","RegQueryValue","HKLM\System\CurrentControlSet\Control\Nls\CustomLocale\en-US","NAME NOT FOUND","Length: 532"
"9:58:24.0824523 PM","server.exe","2160","RegCloseKey","HKLM\System\CurrentControlSet\Control\Nls\CustomLocale","SUCCESS",""
"9:58:24.0824636 PM","server.exe","2160","RegOpenKey","HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale","REPARSE","Desired Access: Read"
"9:58:24.0824721 PM","server.exe","2160","RegOpenKey","HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale","SUCCESS","Desired Access: Read"
"9:58:24.0824810 PM","server.exe","2160","RegSetInfoKey","HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale","SUCCESS","KeySetInformationClass: KeySetHandleTagsInformation, Length: 0"
"9:58:24.0824876 PM","server.exe","2160","RegQueryValue","HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale\en-US","NAME NOT FOUND","Length: 532"
"9:58:24.0824995 PM","server.exe","2160","RegCloseKey","HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale","SUCCESS",""
"9:58:24.0825090 PM","server.exe","2160","RegQueryValue","HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\000603xx","SUCCESS","Type: REG_SZ, Length: 26, Data: kernel32.dll"
"9:58:24.0825830 PM","server.exe","2160","CreateFile","C:\Windows\Globalization\Sorting\SortDefault.nls","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: N, ShareMode: Read, AllocationSize: n/a, OpenResult: Opened"
"9:58:24.0826081 PM","server.exe","2160","CreateFileMapping","C:\Windows\Globalization\Sorting\SortDefault.nls","FILE LOCKED WITH ONLY READERS","SyncType: SyncTypeCreateSection, PageProtection: PAGE_EXECUTE_READWRITE|PAGE_NOCACHE"
"9:58:24.0826173 PM","server.exe","2160","QueryStandardInformationFile","C:\Windows\Globalization\Sorting\SortDefault.nls","SUCCESS","AllocationSize: 3,375,104, EndOfFile: 3,371,404, NumberOfLinks: 2, DeletePending: False, Directory: False"
"9:58:24.0826329 PM","server.exe","2160","CreateFileMapping","C:\Windows\Globalization\Sorting\SortDefault.nls","SUCCESS","SyncType: SyncTypeOther"
"9:58:24.0826531 PM","server.exe","2160","CloseFile","C:\Windows\Globalization\Sorting\SortDefault.nls","SUCCESS",""
"9:58:24.0827030 PM","server.exe","2160","RegOpenKey","HKLM\System\CurrentControlSet\Control\Nls\Sorting\Ids","REPARSE","Desired Access: Read"
"9:58:24.0827135 PM","server.exe","2160","RegOpenKey","HKLM\System\CurrentControlSet\Control\Nls\Sorting\Ids","SUCCESS","Desired Access: Read"
"9:58:24.0827238 PM","server.exe","2160","RegSetInfoKey","HKLM\System\CurrentControlSet\Control\Nls\Sorting\Ids","SUCCESS","KeySetInformationClass: KeySetHandleTagsInformation, Length: 0"
"9:58:24.0827314 PM","server.exe","2160","RegQueryValue","HKLM\System\CurrentControlSet\Control\Nls\Sorting\Ids\en-US","NAME NOT FOUND","Length: 90"
"9:58:24.0827441 PM","server.exe","2160","RegQueryValue","HKLM\System\CurrentControlSet\Control\Nls\Sorting\Ids\en","NAME NOT FOUND","Length: 90"
"9:58:24.0827856 PM","server.exe","2160","RegCloseKey","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\User Shell Folders","SUCCESS",""
"9:58:24.0829150 PM","server.exe","2160","CreateFile","C:\Users\hoang\AppData\Roaming","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"9:58:24.0829309 PM","server.exe","2160","QueryBasicInformationFile","C:\Users\hoang\AppData\Roaming","SUCCESS","CreationTime: 2/15/2021 7:10:22 PM, LastAccessTime: 2/19/2021 9:58:19 PM, LastWriteTime: 2/15/2021 9:18:57 PM, ChangeTime: 2/15/2021 9:18:57 PM, FileAttributes: D"
"9:58:24.0829393 PM","server.exe","2160","CloseFile","C:\Users\hoang\AppData\Roaming","SUCCESS",""
"9:58:24.0829664 PM","server.exe","2160","RegQueryKey","HKLM","SUCCESS","Query: HandleTags, HandleTags: 0x0"
"9:58:24.0829734 PM","server.exe","2160","RegQueryKey","HKLM","SUCCESS","Query: Name"
"9:58:24.0829922 PM","server.exe","2160","RegOpenKey","HKLM\Software\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\KnownFolderSettings","NAME NOT FOUND","Desired Access: Query Value"
"9:58:24.0830080 PM","server.exe","2160","RegQueryKey","HKLM","SUCCESS","Query: HandleTags, HandleTags: 0x0"
"9:58:24.0830142 PM","server.exe","2160","RegQueryKey","HKLM","SUCCESS","Query: Name"
"9:58:24.0830309 PM","server.exe","2160","RegOpenKey","HKLM\Software\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\KnownFolderSettings","NAME NOT FOUND","Desired Access: Query Value"
"9:58:24.0831624 PM","server.exe","2160","CreateFile","C:\Windows\SysWOW64\rpcss.dll","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a"
"9:58:24.0833206 PM","server.exe","2160","CreateFile","C:\Windows\SysWOW64\kernel.appcore.dll","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"9:58:24.0833359 PM","server.exe","2160","QueryBasicInformationFile","C:\Windows\SysWOW64\kernel.appcore.dll","SUCCESS","CreationTime: 11/18/2020 6:49:26 PM, LastAccessTime: 2/19/2021 9:58:21 PM, LastWriteTime: 11/18/2020 6:49:26 PM, ChangeTime: 2/15/2021 7:10:20 PM, FileAttributes: A"
"9:58:24.0833459 PM","server.exe","2160","CloseFile","C:\Windows\SysWOW64\kernel.appcore.dll","SUCCESS",""
"9:58:24.0834454 PM","server.exe","2160","CreateFile","C:\Windows\SysWOW64\kernel.appcore.dll","SUCCESS","Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
"9:58:24.0834668 PM","server.exe","2160","CreateFileMapping","C:\Windows\SysWOW64\kernel.appcore.dll","FILE LOCKED WITH ONLY READERS","SyncType: SyncTypeCreateSection, PageProtection: PAGE_EXECUTE_READWRITE|PAGE_NOCACHE"
"9:58:24.0834871 PM","server.exe","2160","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","REPARSE","Desired Access: Read"
"9:58:24.0834989 PM","server.exe","2160","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","SUCCESS","Desired Access: Read"
"9:58:24.0835095 PM","server.exe","2160","RegQueryValue","HKLM\System\CurrentControlSet\Control\CI\Disable26178932","NAME NOT FOUND","Length: 20"
"9:58:24.0835210 PM","server.exe","2160","RegCloseKey","HKLM\System\CurrentControlSet\Control\CI","SUCCESS",""
"9:58:24.0835316 PM","server.exe","2160","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","REPARSE","Desired Access: Query Value"
"9:58:24.0835421 PM","server.exe","2160","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","SUCCESS","Desired Access: Query Value"
